season,gid,date,half,i1_pa,i1_runs,i1_pitches,i2_start_slot,same_pitcher_i2,i2_pa,i2_runs,i2_pitches
2025,MIA202509100,20250910,bottom,3,0,11,4,1,3,0,9
2025,NYA202509100,20250910,top,3,0,14,4,1,4,0,19
2025,NYA202509100,20250910,bottom,4,0,22,5,1,3,0,17
2025,PHI202509100,20250910,top,4,0,14,5,1,3,0,14
2025,PHI202509100,20250910,bottom,8,2,29,9,1,5,0,16
2025,SDN202509100,20250910,top,3,0,8,4,1,3,0,14
2025,SDN202509100,20250910,bottom,4,0,9,5,1,3,0,8
2025,SEA202509100,20250910,top,4,1,18,5,1,6,0,31
2025,SEA202509100,20250910,bottom,3,0,12,4,1,5,1,18
2025,SFN202509100,20250910,top,5,1,22,6,1,9,3,31
2025,SFN202509100,20250910,bottom,4,0,16,5,1,3,0,12
2025,TEX202509100,20250910,top,5,2,15,6,1,3,0,13
2025,TEX202509100,20250910,bottom,3,0,18,4,1,4,1,20
2025,TOR202509100,20250910,top,4,0,13,5,1,5,1,24
2025,TOR202509100,20250910,bottom,3,0,10,4,1,5,0,24
2025,BAL202509110,20250911,top,4,1,14,5,1,3,0,10
2025,BAL202509110,20250911,bottom,5,1,13,6,1,5,1,17
2025,CHA202509110,20250911,top,4,0,20,5,1,4,0,21
2025,CHA202509110,20250911,bottom,6,2,27,7,1,3,0,14
2025,CLE202509110,20250911,top,6,2,31,7,1,3,0,11
2025,CLE202509110,20250911,bottom,3,0,12,4,1,3,0,18
2025,MIA202509110,20250911,top,4,0,13,5,1,3,0,13
2025,MIA202509110,20250911,bottom,6,2,12,7,1,3,0,12
2025,NYA202509110,20250911,top,3,0,10,4,1,6,1,26
2025,NYA202509110,20250911,bottom,4,1,18,5,1,6,2,23
2025,PHI202509110,20250911,top,7,4,23,8,1,3,0,9
2025,PHI202509110,20250911,bottom,4,0,11,5,1,4,0,12
2025,SDN202509110,20250911,top,5,0,22,6,1,4,0,15
2025,SDN202509110,20250911,bottom,3,0,12,4,1,4,0,15
2025,SEA202509110,20250911,top,3,0,12,4,1,3,0,13
2025,SEA202509110,20250911,bottom,5,0,20,6,1,9,4,40
2025,TOR202509110,20250911,top,3,0,12,4,1,3,0,14
2025,TOR202509110,20250911,bottom,6,2,17,7,1,4,1,19
2025,ATH202509120,20250912,top,5,0,24,6,1,4,0,17
2025,ATH202509120,20250912,bottom,4,1,14,5,1,3,0,11
2025,ATL202509120,20250912,top,3,0,10,4,1,3,0,9
2025,ATL202509120,20250912,bottom,3,0,15,4,1,3,0,14
2025,BOS202509120,20250912,top,5,1,15,6,1,3,0,13
2025,BOS202509120,20250912,bottom,3,0,9,4,1,4,0,15
2025,CHN202509120,20250912,top,7,3,27,8,1,3,0,12
2025,CHN202509120,20250912,bottom,4,0,16,5,1,8,3,30
2025,CLE202509120,20250912,top,3,0,18,4,1,3,0,10
2025,CLE202509120,20250912,bottom,4,0,24,5,1,3,0,12
2025,MIA202509120,20250912,top,4,0,11,5,1,3,0,12
2025,MIA202509120,20250912,bottom,4,1,14,5,1,6,2,18
2025,MIL202509120,20250912,top,4,0,14,5,1,3,0,15
2025,MIL202509120,20250912,bottom,3,0,10,4,1,3,0,11
2025,MIN202509120,20250912,top,5,1,23,6,1,4,0,17
2025,MIN202509120,20250912,bottom,4,0,14,5,1,3,0,10
2025,NYN202509120,20250912,top,10,6,42,2,0,4,0,12
2025,NYN202509120,20250912,bottom,3,0,6,4,1,4,0,9
2025,PHI202509120,20250912,top,5,1,19,6,1,4,0,11
2025,PHI202509120,20250912,bottom,4,0,12,5,1,6,1,25
2025,SDN202509120,20250912,top,3,0,14,4,1,3,0,12
2025,SDN202509120,20250912,bottom,4,1,24,5,1,3,0,14
2025,SEA202509120,20250912,top,3,0,9,4,1,3,0,8
2025,SEA202509120,20250912,bottom,3,0,10,4,1,3,0,15
2025,SFN202509120,20250912,top,4,0,18,5,1,3,0,15
2025,SFN202509120,20250912,bottom,5,1,25,6,1,3,0,9
2025,TOR202509120,20250912,top,3,0,12,4,1,4,0,19
2025,TOR202509120,20250912,bottom,4,0,14,5,1,3,0,8
2025,WAS202509120,20250912,top,3,0,11,4,1,5,0,14
2025,WAS202509120,20250912,bottom,3,0,10,4,1,3,0,10
2025,ATH202509130,20250913,top,4,0,17,5,1,5,2,9
2025,ATH202509130,20250913,bottom,3,0,17,4,1,6,3,36
2025,ATL202509130,20250913,top,4,0,17,5,1,7,3,27
2025,ATL202509130,20250913,bottom,3,0,21,4,1,3,0,9
2025,BOS202509130,20250913,top,8,2,26,9,1,3,0,15
2025,BOS202509130,20250913,bottom,5,0,19,6,1,5,0,23
2025,CHN202509130,20250913,top,4,0,22,5,1,3,0,12
2025,CHN202509130,20250913,bottom,4,0,24,5,1,4,1,14
2025,CLE202509130,20250913,top,5,1,19,6,1,5,0,18
2025,CLE202509130,20250913,bottom,6,0,29,7,1,5,2,20
2025,MIA202509130,20250913,top,4,0,13,5,1,4,0,15
2025,MIA202509130,20250913,bottom,5,1,18,6,1,6,1,28
2025,MIL202509130,20250913,top,6,2,17,7,1,3,0,13
2025,MIL202509130,20250913,bottom,3,0,16,4,1,3,0,14
2025,MIN202509130,20250913,top,3,0,14,4,1,6,0,31
2025,MIN202509130,20250913,bottom,3,0,6,4,1,6,0,22
2025,NYN202509130,20250913,top,3,0,9,4,1,4,0,13
2025,NYN202509130,20250913,bottom,6,0,25,7,1,4,0,18
2025,PHI202509130,20250913,top,8,3,27,9,1,4,0,22
2025,PHI202509130,20250913,bottom,6,2,21,7,1,3,0,11
2025,SDN202509130,20250913,top,5,1,21,6,1,3,0,18
2025,SDN202509130,20250913,bottom,6,1,27,7,1,5,2,21
2025,SEA202509130,20250913,top,3,0,16,4,1,7,2,28
2025,SEA202509130,20250913,bottom,6,2,16,7,1,6,0,24
2025,SFN202509130,20250913,top,4,1,17,5,1,5,0,22
2025,SFN202509130,20250913,bottom,9,4,36,1,1,6,0,21
2025,TOR202509130,20250913,top,6,2,21,7,1,4,0,19
2025,TOR202509130,20250913,bottom,3,0,8,4,1,3,0,12
2025,WAS202509130,20250913,top,3,0,7,4,1,5,0,17
2025,WAS202509130,20250913,bottom,3,0,11,4,1,3,0,12
2025,ATH202509140,20250914,top,4,1,14,5,1,5,2,14
2025,ATH202509140,20250914,bottom,3,0,16,4,1,3,0,10
2025,ATL202509140,20250914,top,5,1,27,6,1,3,0,14
2025,ATL202509140,20250914,bottom,4,1,15,5,1,6,1,20
2025,BOS202509140,20250914,top,3,0,11,4,1,4,0,16
2025,BOS202509140,20250914,bottom,9,6,29,1,1,5,0,22
2025,CHN202509140,20250914,top,6,2,31,7,1,4,0,20
2025,CHN202509140,20250914,bottom,4,1,12,5,1,4,0,16
2025,CLE202509140,20250914,top,3,0,18,4,1,4,0,12
2025,CLE202509140,20250914,bottom,3,0,20,4,1,3,0,18
2025,MIA202509140,20250914,top,3,0,14,4,1,6,2,21
2025,MIA202509140,20250914,bottom,3,0,5,4,1,4,0,18
2025,MIL202509140,20250914,top,3,0,9,4,1,8,3,40
2025,MIL202509140,20250914,bottom,5,0,27,6,1,4,0,18
2025,MIN202509140,20250914,top,3,0,16,4,1,5,1,18
2025,MIN202509140,20250914,bottom,4,0,15,5,1,7,2,27
2025,NYN202509140,20250914,top,4,0,19,5,1,4,0,21
2025,NYN202509140,20250914,bottom,5,0,30,6,1,6,0,23
2025,PHI202509140,20250914,top,3,0,12,4,1,3,0,7
2025,PHI202509140,20250914,bottom,5,2,14,6,1,3,0,14
2025,SDN202509140,20250914,top,4,0,17,5,1,4,0,17
2025,SDN202509140,20250914,bottom,8,3,24,9,1,6,3,33
2025,SEA202509140,20250914,top,3,0,14,4,1,3,0,14
2025,SEA202509140,20250914,bottom,6,2,11,7,1,4,0,23
2025,SFN202509140,20250914,top,3,0,11,4,1,7,1,31
2025,SFN202509140,20250914,bottom,4,0,17,5,1,5,1,12
2025,TOR202509140,20250914,top,4,0,16,5,1,4,1,19
2025,TOR202509140,20250914,bottom,4,0,17,5,1,3,0,16
2025,WAS202509140,20250914,top,8,3,27,9,1,3,0,14
2025,WAS202509140,20250914,bottom,3,0,17,4,1,7,3,19
2025,ARI202509150,20250915,top,3,0,14,4,1,3,0,11
2025,ARI202509150,20250915,bottom,5,1,21,6,1,3,0,13
2025,CHA202509150,20250915,top,3,0,10,4,0,3,0,11
2025,CHA202509150,20250915,bottom,6,1,24,7,1,3,0,9
2025,HOU202509150,20250915,top,3,0,14,4,1,3,0,16
2025,HOU202509150,20250915,bottom,7,2,26,8,1,3,0,13
2025,LAN202509150,20250915,top,5,1,27,6,0,4,0,14
2025,LAN202509150,20250915,bottom,3,0,11,4,1,4,0,13
2025,MIN202509150,20250915,top,4,0,18,5,1,4,0,15
2025,MIN202509150,20250915,bottom,3,0,13,4,1,4,0,17
2025,PIT202509150,20250915,top,4,0,18,5,1,4,0,13
2025,PIT202509150,20250915,bottom,4,0,11,5,1,3,0,18
2025,SLN202509150,20250915,top,3,0,8,4,1,4,1,12
2025,SLN202509150,20250915,bottom,3,0,17,4,1,4,1,11
2025,TBA202509150,20250915,top,3,0,8,4,1,4,0,13
2025,TBA202509150,20250915,bottom,6,1,23,7,1,3,0,10
2025,WAS202509150,20250915,top,4,0,19,5,1,3,0,11
2025,WAS202509150,20250915,bottom,3,0,6,4,1,4,1,23
2025,ARI202509160,20250916,top,8,4,26,9,1,4,0,14
2025,ARI202509160,20250916,bottom,3,0,13,4,1,6,3,20
2025,BOS202509160,20250916,top,4,0,14,5,1,3,0,12
2025,BOS202509160,20250916,bottom,5,0,16,6,1,5,0,19
2025,CHA202509160,20250916,top,3,0,14,4,1,5,0,20
2025,CHA202509160,20250916,bottom,5,2,22,6,1,4,0,22
2025,COL202509160,20250916,top,3,0,7,4,1,3,0,12
2025,COL202509160,20250916,bottom,3,0,11,4,1,3,0,11
2025,DET202509160,20250916,top,4,0,15,5,1,5,1,14
2025,DET202509160,20250916,bottom,4,0,17,5,1,5,0,24
2025,HOU202509160,20250916,top,3,0,12,4,1,5,0,16
2025,HOU202509160,20250916,bottom,5,1,13,6,1,4,0,17
2025,KCA202509160,20250916,top,6,2,17,7,1,4,1,9
2025,KCA202509160,20250916,bottom,4,0,19,5,1,5,0,15
2025,LAN202509160,20250916,top,4,0,16,5,1,3,0,15
2025,LAN202509160,20250916,bottom,4,0,11,5,1,6,3,24
2025,MIL202509160,20250916,top,4,0,20,5,1,5,0,24
2025,MIL202509160,20250916,bottom,6,1,32,7,1,5,1,22
2025,MIN202509160,20250916,top,6,2,15,7,1,9,4,23
2025,MIN202509160,20250916,bottom,6,1,23,7,1,3,0,12
2025,NYN202509160,20250916,top,3,0,10,4,1,4,1,11
2025,NYN202509160,20250916,bottom,8,5,25,9,1,6,2,22
2025,PIT202509160,20250916,top,8,2,33,9,1,5,1,24
2025,PIT202509160,20250916,bottom,5,1,27,6,1,3,0,9
2025,SLN202509160,20250916,top,3,0,8,4,1,5,0,21
2025,SLN202509160,20250916,bottom,6,1,29,7,1,4,0,19
2025,TBA202509160,20250916,top,5,1,18,6,1,8,3,34
2025,TBA202509160,20250916,bottom,5,0,18,6,1,3,0,7
2025,WAS202509161,20250916,top,4,0,19,5,1,5,0,22
2025,WAS202509161,20250916,bottom,5,0,15,6,1,6,2,19
2025,WAS202509162,20250916,top,6,0,27,7,1,3,0,10
2025,WAS202509162,20250916,bottom,4,0,20,5,1,3,0,10
2025,ARI202509170,20250917,top,4,0,16,5,1,3,0,14
2025,ARI202509170,20250917,bottom,3,0,20,4,1,3,0,12
2025,BOS202509170,20250917,top,4,0,13,5,1,5,1,13
2025,BOS202509170,20250917,bottom,5,1,25,6,1,4,1,16
2025,CHA202509170,20250917,top,7,1,32,8,1,3,0,9
2025,CHA202509170,20250917,bottom,3,0,10,4,1,4,0,17
2025,COL202509170,20250917,top,4,0,21,5,1,3,0,9
2025,COL202509170,20250917,bottom,4,0,18,5,1,8,2,31
2025,DET202509170,20250917,top,3,0,15,4,1,3,0,12
2025,DET202509170,20250917,bottom,5,0,29,6,1,4,0,20
2025,HOU202509170,20250917,top,4,0,16,5,1,5,2,22
2025,HOU202509170,20250917,bottom,7,2,35,8,1,3,0,8
2025,KCA202509170,20250917,top,3,0,11,4,1,5,2,25
2025,KCA202509170,20250917,bottom,6,3,19,7,1,3,0,11
2025,LAN202509170,20250917,top,3,0,8,4,1,3,0,14
2025,LAN202509170,20250917,bottom,3,0,11,4,1,7,2,22
2025,MIL202509170,20250917,top,3,0,15,4,1,5,0,20
2025,MIL202509170,20250917,bottom,3,0,13,4,1,8,5,33
2025,MIN202509170,20250917,top,5,1,22,6,1,3,0,8
2025,MIN202509170,20250917,bottom,3,0,11,4,1,6,2,26
2025,NYN202509170,20250917,top,5,1,14,6,1,4,1,15
2025,NYN202509170,20250917,bottom,4,1,14,5,1,4,0,18
2025,PIT202509170,20250917,top,8,4,26,9,1,5,0,28
2025,PIT202509170,20250917,bottom,8,3,32,9,1,7,1,28
2025,SLN202509170,20250917,top,4,0,21,5,1,3,0,12
2025,SLN202509170,20250917,bottom,4,1,16,5,1,3,0,12
2025,TBA202509170,20250917,top,4,0,14,5,1,3,0,9
2025,TBA202509170,20250917,bottom,5,1,17,6,1,3,0,14
2025,WAS202509170,20250917,top,4,0,25,5,1,3,0,11
2025,WAS202509170,20250917,bottom,3,0,13,4,1,3,0,14
2025,BAL202509180,20250918,top,6,2,24,7,1,3,0,13
2025,BAL202509180,20250918,bottom,3,0,11,4,1,5,0,17
2025,BOS202509180,20250918,top,6,3,20,7,1,3,0,10
2025,BOS202509180,20250918,bottom,6,1,27,7,1,5,1,17
2025,CIN202509180,20250918,top,3,0,13,4,1,3,0,10
2025,CIN202509180,20250918,bottom,5,0,15,6,1,3,0,11
2025,COL202509180,20250918,top,3,0,16,4,1,6,1,27
2025,COL202509180,20250918,bottom,4,0,17,5,1,7,2,26
2025,DET202509180,20250918,top,5,0,21,6,1,5,0,14
2025,DET202509180,20250918,bottom,4,0,22,5,1,6,1,18
2025,KCA202509180,20250918,top,3,0,14,4,1,4,1,15
2025,KCA202509180,20250918,bottom,3,0,18,4,1,5,0,22
2025,LAN202509180,20250918,top,5,0,25,6,1,4,0,22
2025,LAN202509180,20250918,bottom,4,0,22,5,1,3,0,18
2025,MIL202509180,20250918,top,3,0,15,4,1,3,0,12
2025,MIL202509180,20250918,bottom,4,0,22,5,1,4,0,17
2025,NYN202509180,20250918,top,4,0,18,5,1,4,0,17
2025,NYN202509180,20250918,bottom,4,1,17,5,1,4,0,17
2025,TBA202509180,20250918,top,3,0,12,4,1,4,0,16
2025,TBA202509180,20250918,bottom,4,0,23,5,1,8,3,31
2025,ARI202509190,20250919,top,3,0,12,4,1,5,1,22
2025,ARI202509190,20250919,bottom,5,2,19,6,1,4,0,10
2025,BAL202509190,20250919,top,3,0,14,4,1,3,0,15
2025,BAL202509190,20250919,bottom,3,0,16,4,1,6,1,17
2025,CHA202509190,20250919,top,3,0,9,4,1,3,0,7
2025,CHA202509190,20250919,bottom,5,2,18,6,1,3,0,10
2025,CIN202509190,20250919,top,4,0,18,5,1,4,1,21
2025,CIN202509190,20250919,bottom,4,1,18,5,1,3,0,17
2025,COL202509190,20250919,top,3,0,8,4,1,6,3,23
2025,COL202509190,20250919,bottom,5,2,20,6,1,6,1,29
2025,DET202509190,20250919,top,8,3,34,9,1,6,3,19
2025,DET202509190,20250919,bottom,4,0,18,5,1,3,0,11
2025,HOU202509190,20250919,top,4,1,15,5,1,4,0,14
2025,HOU202509190,20250919,bottom,3,0,12,4,1,3,0,8
2025,KCA202509190,20250919,top,4,1,15,5,1,3,0,8
2025,KCA202509190,20250919,bottom,11,7,54,3,0,4,0,13
2025,LAN202509190,20250919,top,6,1,23,7,1,5,0,19
2025,LAN202509190,20250919,bottom,3,0,16,4,1,5,1,19
2025,MIN202509190,20250919,top,6,2,21,7,1,4,0,19
2025,MIN202509190,20250919,bottom,3,0,13,4,1,5,0,23
2025,NYN202509190,20250919,top,3,0,18,4,1,3,0,8
2025,NYN202509190,20250919,bottom,4,1,21,5,1,3,0,16
2025,PIT202509190,20250919,top,3,0,12,4,1,3,0,8
2025,PIT202509190,20250919,bottom,7,3,17,8,1,5,0,23
2025,SLN202509190,20250919,top,5,0,19,6,1,4,0,16
2025,SLN202509190,20250919,bottom,5,1,25,6,1,4,1,21
2025,TBA202509190,20250919,top,5,0,25,6,1,5,1,21
2025,TBA202509190,20250919,bottom,6,1,20,7,1,4,1,12
2025,TEX202509190,20250919,top,3,0,13,4,1,3,0,14
2025,TEX202509190,20250919,bottom,3,0,12,4,1,5,1,14
2025,ARI202509200,20250920,top,5,2,14,6,1,4,0,15
2025,ARI202509200,20250920,bottom,4,1,8,5,1,4,0,18
2025,BAL202509200,20250920,top,6,3,31,7,1,5,0,27
2025,BAL202509200,20250920,bottom,4,0,20,5,1,4,0,9
2025,CHA202509200,20250920,top,3,0,8,4,1,5,1,20
2025,CHA202509200,20250920,bottom,5,1,19,6,1,3,0,19
2025,CIN202509200,20250920,top,5,0,23,6,1,3,0,15
2025,CIN202509200,20250920,bottom,3,0,12,4,1,5,0,18
2025,COL202509200,20250920,top,3,0,5,4,1,4,1,14
2025,COL202509200,20250920,bottom,4,0,16,5,1,3,0,14
2025,DET202509200,20250920,top,4,0,19,5,1,4,0,20
2025,DET202509200,20250920,bottom,5,1,18,6,1,3,0,11
2025,HOU202509200,20250920,top,5,1,16,6,1,4,1,12
2025,HOU202509200,20250920,bottom,5,0,19,6,1,3,0,18
2025,KCA202509200,20250920,top,3,0,14,4,1,4,0,20
2025,KCA202509200,20250920,bottom,4,0,16,5,1,3,0,11
2025,LAN202509200,20250920,top,10,4,43,2,1,3,0,12
2025,LAN202509200,20250920,bottom,6,2,29,7,1,3,0,18
2025,NYN202509200,20250920,top,5,1,21,6,1,6,2,26
2025,NYN202509200,20250920,bottom,4,0,10,5,1,4,0,16
2025,PIT202509200,20250920,top,3,0,17,4,1,4,0,15
2025,PIT202509200,20250920,bottom,5,0,21,6,1,6,1,19
2025,SLN202509200,20250920,top,4,0,14,5,1,6,1,26
2025,SLN202509200,20250920,bottom,3,0,7,4,1,3,0,18
2025,TBA202509200,20250920,top,3,0,9,4,1,5,0,17
2025,TBA202509200,20250920,bottom,4,0,19,5,1,4,0,17
2025,TEX202509200,20250920,top,4,0,17,5,1,5,1,19
2025,TEX202509200,20250920,bottom,4,0,15,5,1,3,0,9
2025,MIN202509201,20250920,top,4,1,16,5,1,5,2,13
2025,MIN202509201,20250920,bottom,3,0,11,4,1,4,0,17
2025,MIN202509202,20250920,top,3,0,7,4,1,4,0,20
2025,MIN202509202,20250920,bottom,3,0,13,4,1,3,0,12
2025,ARI202509210,20250921,top,4,0,14,5,1,4,0,12
2025,ARI202509210,20250921,bottom,6,1,20,7,1,9,5,33
2025,BAL202509210,20250921,top,3,0,11,4,1,4,0,10
2025,BAL202509210,20250921,bottom,3,0,15,4,1,4,0,20
2025,CHA202509210,20250921,top,3,0,10,4,1,6,2,28
2025,CHA202509210,20250921,bottom,4,0,12,5,1,5,0,12
2025,CIN202509210,20250921,top,3,0,15,4,1,4,0,19
2025,CIN202509210,20250921,bottom,4,0,15,5,1,3,0,9
2025,COL202509210,20250921,top,6,1,23,7,1,4,0,13
2025,COL202509210,20250921,bottom,3,0,13,4,1,6,1,24
2025,DET202509210,20250921,top,4,0,16,5,1,3,0,11
2025,DET202509210,20250921,bottom,5,0,27,6,1,4,0,15
2025,HOU202509210,20250921,top,3,0,11,4,1,11,7,28
2025,HOU202509210,20250921,bottom,4,0,8,5,1,3,0,7
2025,KCA202509210,20250921,top,4,0,12,5,1,7,3,26
2025,KCA202509210,20250921,bottom,4,0,16,5,1,3,0,12
2025,LAN202509210,20250921,top,4,0,16,5,1,4,0,14
2025,LAN202509210,20250921,bottom,4,0,16,5,1,3,0,9
2025,MIN202509210,20250921,top,6,2,31,7,1,4,0,12
2025,MIN202509210,20250921,bottom,3,0,10,4,1,4,0,15
2025,NYN202509210,20250921,top,3,0,11,4,1,6,3,24
2025,NYN202509210,20250921,bottom,4,0,19,5,1,3,0,16
2025,PIT202509210,20250921,top,5,0,19,6,1,4,0,17
2025,PIT202509210,20250921,bottom,7,2,26,8,1,5,2,15
2025,SLN202509210,20250921,top,3,0,10,4,1,4,0,25
2025,SLN202509210,20250921,bottom,5,0,13,6,1,3,0,14
2025,TBA202509210,20250921,top,6,0,30,7,1,3,0,17
2025,TBA202509210,20250921,bottom,8,3,31,9,1,3,0,8
2025,TEX202509210,20250921,top,3,0,10,4,1,4,0,19
2025,TEX202509210,20250921,bottom,5,0,24,6,1,3,0,19
2025,ATL202509220,20250922,top,5,1,9,6,1,3,0,10
2025,ATL202509220,20250922,bottom,4,1,23,5,1,7,1,37
2025,SDN202509220,20250922,top,3,0,10,4,1,7,3,24
2025,SDN202509220,20250922,bottom,6,1,20,7,1,4,0,18
2025,SFN202509220,20250922,top,4,0,9,5,1,3,0,9
2025,SFN202509220,20250922,bottom,5,1,16,6,1,3,0,13
2025,ANA202509230,20250923,top,7,2,34,8,1,3,0,14
2025,ANA202509230,20250923,bottom,4,0,12,5,1,3,0,18
2025,ARI202509230,20250923,top,4,0,15,5,1,4,1,15
2025,ARI202509230,20250923,bottom,3,0,11,4,1,3,0,17
2025,ATH202509230,20250923,top,3,0,10,4,1,6,1,27
2025,ATH202509230,20250923,bottom,6,1,26,7,1,3,0,11
2025,ATL202509230,20250923,top,4,0,15,5,1,3,0,8
2025,ATL202509230,20250923,bottom,4,0,15,5,1,3,0,11
2025,BAL202509230,20250923,top,3,0,9,4,1,3,0,21
2025,BAL202509230,20250923,bottom,5,2,26,6,1,3,0,13
2025,CHN202509230,20250923,top,5,1,15,6,1,3,0,7
2025,CHN202509230,20250923,bottom,6,2,22,7,1,7,3,26
2025,CIN202509230,20250923,top,4,0,17,5,1,7,4,25
2025,CIN202509230,20250923,bottom,3,0,13,4,1,5,2,23
2025,CLE202509230,20250923,top,3,0,14,4,1,3,0,11
2025,CLE202509230,20250923,bottom,4,0,18,5,1,3,0,16
2025,NYA202509230,20250923,top,4,0,27,5,1,4,0,11
2025,NYA202509230,20250923,bottom,5,0,23,6,1,7,1,23
2025,PHI202509230,20250923,top,4,0,15,5,1,4,0,15
2025,PHI202509230,20250923,bottom,5,1,17,6,1,5,2,26
2025,SDN202509230,20250923,top,4,0,17,5,1,4,0,18
2025,SDN202509230,20250923,bottom,7,4,28,8,1,5,2,16
2025,SEA202509230,20250923,top,3,0,15,4,1,5,1,22
2025,SEA202509230,20250923,bottom,4,0,19,5,1,3,0,17
2025,SFN202509230,20250923,top,7,3,22,8,1,4,0,11
2025,SFN202509230,20250923,bottom,3,0,12,4,1,3,0,20
2025,TEX202509230,20250923,top,3,0,13,4,1,4,0,20
2025,TEX202509230,20250923,bottom,4,1,15,5,1,4,0,14
2025,TOR202509230,20250923,top,3,0,9,4,1,6,1,20
2025,TOR202509230,20250923,bottom,4,0,9,5,1,6,0,33
2025,ANA202509240,20250924,top,3,0,6,4,1,3,0,10
2025,ANA202509240,20250924,bottom,3,0,14,4,1,6,1,21
2025,ARI202509240,20250924,top,4,1,13,5,1,4,0,19
2025,ARI202509240,20250924,bottom,5,1,26,6,1,4,0,18
2025,ATH202509240,20250924,top,4,0,23,5,1,3,0,9
2025,ATH202509240,20250924,bottom,4,0,12,5,1,3,0,14
2025,ATL202509240,20250924,top,5,1,12,6,1,3,0,17
2025,ATL202509240,20250924,bottom,3,0,16,4,1,5,0,22
2025,BAL202509240,20250924,top,5,1,20,6,1,5,1,25
2025,BAL202509240,20250924,bottom,4,0,10,5,1,3,0,10
2025,CHN202509240,20250924,top,3,0,14,4,1,3,0,17
2025,CHN202509240,20250924,bottom,5,0,22,6,1,3,0,12
2025,CIN202509240,20250924,top,3,0,11,4,1,3,0,17
2025,CIN202509240,20250924,bottom,3,0,14,4,1,3,0,12
2025,CLE202509240,20250924,top,3,0,14,4,1,3,0,15
2025,CLE202509240,20250924,bottom,4,0,19,5,1,4,0,16
2025,NYA202509240,20250924,top,3,0,13,4,1,6,1,24
2025,NYA202509240,20250924,bottom,6,0,34,7,0,6,3,28
2025,PHI202509240,20250924,top,3,0,20,4,1,5,1,22
2025,PHI202509240,20250924,bottom,5,0,24,6,1,4,0,19
2025,SDN202509240,20250924,top,4,0,16,5,1,4,0,20
2025,SDN202509240,20250924,bottom,5,0,18,6,1,4,0,18
2025,SEA202509240,20250924,top,3,0,13,4,1,3,0,9
2025,SEA202509240,20250924,bottom,6,3,26,7,1,6,2,20
2025,SFN202509240,20250924,top,3,0,17,4,1,3,0,11
2025,SFN202509240,20250924,bottom,3,0,11,4,1,7,1,26
2025,TEX202509240,20250924,top,4,1,13,5,1,3,0,14
2025,TEX202509240,20250924,bottom,3,0,11,4,1,3,0,14
2025,TOR202509240,20250924,top,8,3,28,9,1,4,0,12
2025,TOR202509240,20250924,bottom,4,0,16,5,1,3,0,10
2025,ANA202509250,20250925,top,5,2,21,6,1,3,0,4
2025,ANA202509250,20250925,bottom,3,0,17,4,1,6,1,19
2025,ARI202509250,20250925,top,3,0,9,4,1,9,4,28
2025,ARI202509250,20250925,bottom,3,0,14,4,1,4,0,9
2025,ATH202509250,20250925,top,6,2,25,7,1,7,3,23
2025,ATH202509250,20250925,bottom,4,0,13,5,1,3,0,9
2025,BAL202509250,20250925,top,4,0,18,5,1,4,0,11
2025,BAL202509250,20250925,bottom,4,0,21,5,1,6,0,34
2025,CHN202509250,20250925,top,5,2,22,6,1,3,0,12
2025,CHN202509250,20250925,bottom,4,0,15,5,1,3,0,15
2025,CIN202509250,20250925,top,4,0,15,5,1,4,0,17
2025,CIN202509250,20250925,bottom,4,0,11,5,1,4,0,9
2025,CLE202509250,20250925,top,5,2,23,6,1,5,1,13
2025,CLE202509250,20250925,bottom,3,0,16,4,1,5,1,13
2025,NYA202509250,20250925,top,4,0,15,5,1,5,1,16
2025,NYA202509250,20250925,bottom,6,1,26,7,1,6,0,20
2025,PHI202509250,20250925,top,4,0,19,5,1,3,0,15
2025,PHI202509250,20250925,bottom,5,1,20,6,1,3,0,11
2025,SEA202509250,20250925,top,4,0,12,5,1,3,0,15
2025,SEA202509250,20250925,bottom,3,0,8,4,1,6,2,25
2025,TEX202509250,20250925,top,4,1,15,5,1,3,0,12
2025,TEX202509250,20250925,bottom,3,0,10,4,1,4,0,24
2025,TOR202509250,20250925,top,3,0,13,4,1,3,0,10
2025,TOR202509250,20250925,bottom,4,0,15,5,1,4,0,13
2025,ANA202509260,20250926,top,4,0,21,5,1,4,0,22
2025,ANA202509260,20250926,bottom,3,0,14,4,1,3,0,8
2025,ATH202509260,20250926,top,4,0,14,5,1,4,0,24
2025,ATH202509260,20250926,bottom,5,0,21,6,1,5,0,21
2025,ATL202509260,20250926,top,4,0,10,5,1,8,4,35
2025,ATL202509260,20250926,bottom,5,1,27,6,1,4,0,18
2025,BOS202509260,20250926,top,6,0,21,7,1,4,0,18
2025,BOS202509260,20250926,bottom,3,0,10,4,1,5,0,14
2025,CHN202509260,20250926,top,3,0,9,4,1,4,0,16
2025,CHN202509260,20250926,bottom,4,1,14,5,1,3,0,10
2025,CLE202509260,20250926,top,7,4,27,8,1,3,0,15
2025,CLE202509260,20250926,bottom,5,2,18,6,1,4,0,18
2025,MIA202509260,20250926,top,6,2,25,7,1,4,0,15
2025,MIA202509260,20250926,bottom,4,0,14,5,1,3,0,13
2025,MIL202509260,20250926,top,4,0,17,5,1,3,0,12
2025,MIL202509260,20250926,bottom,4,0,15,5,1,4,0,17
2025,NYA202509260,20250926,top,3,0,14,4,1,3,0,12
